Date and time (UTC)	Real time (s)	CPU time (s)	CPU (%)	Memory (GB)	Memory (%)	Disk read (GB)	Disk write (GB)
2023-03-02 08:16:21.048843	2387.5	52.4	1	3.0	2	0.716	0.198
2023-03-02 08:16:22.051827	2388.5	52.4	1	3.0	2	0.716	0.198
2023-03-02 08:16:23.054868	2389.5	52.4	1	3.0	2	0.716	0.198
2023-03-02 08:16:24.057776	2390.5	52.4	0	3.0	2	0.716	0.198
2023-03-02 08:16:25.060621	2391.5	52.4	1	3.0	2	0.716	0.198
2023-03-02 08:16:26.063355	2392.5	52.4	1	3.0	2	0.716	0.198
2023-03-02 08:16:27.066274	2393.5	52.4	1	3.0	2	0.716	0.198
2023-03-02 08:16:28.068742	2394.5	52.4	1	3.0	2	0.716	0.198
2023-03-02 08:16:29.071643	2395.5	52.5	1	3.0	2	0.716	0.198
2023-03-02 08:16:30.074856	2396.5	52.5	1	3.0	2	0.716	0.198
2023-03-02 08:16:31.077795	2397.5	52.5	1	3.0	2	0.716	0.198
2023-03-02 08:16:32.080593	2398.5	52.5	1	3.0	2	0.716	0.198
2023-03-02 08:16:33.083532	2399.5	52.5	1	3.0	2	0.716	0.198
2023-03-02 08:16:34.086471	2400.5	52.5	2	3.0	2	0.716	0.198
2023-03-02 08:16:35.088676	2401.5	52.5	1	3.0	2	0.716	0.198
2023-03-02 08:16:36.091674	2402.5	52.5	2	3.0	2	0.716	0.198
2023-03-02 08:16:37.094444	2403.5	52.5	1	3.0	2	0.716	0.198
2023-03-02 08:16:38.097462	2404.5	52.6	2	3.0	2	0.716	0.198
2023-03-02 08:16:39.100350	2405.5	52.6	1	3.0	2	0.716	0.198
2023-03-02 08:16:40.103318	2406.5	52.6	2	3.0	2	0.716	0.198
2023-03-02 08:16:41.106198	2407.5	52.6	2	3.0	2	0.716	0.198
2023-03-02 08:16:42.108793	2408.5	52.6	1	3.0	2	0.716	0.198
2023-03-02 08:16:43.111792	2409.5	52.6	2	3.0	2	0.716	0.198
2023-03-02 08:16:44.114765	2410.5	52.6	0	3.0	2	0.716	0.198
2023-03-02 08:16:45.117593	2411.5	52.7	1	3.0	2	0.716	0.198
2023-03-02 08:16:46.120271	2412.5	52.7	2	3.0	2	0.716	0.198
2023-03-02 08:16:47.123119	2413.6	52.7	1	3.0	2	0.716	0.198
2023-03-02 08:16:48.125359	2414.6	52.7	1	3.0	2	0.716	0.198
2023-03-02 08:16:49.128169	2415.6	52.7	1	3.0	2	0.716	0.198
2023-03-02 08:16:50.131025	2416.6	52.7	2	3.0	2	0.716	0.198
2023-03-02 08:16:51.133732	2417.6	52.7	1	3.0	2	0.716	0.198
2023-03-02 08:16:52.136656	2418.6	52.8	2	3.0	2	0.716	0.198
2023-03-02 08:16:53.139071	2419.6	52.8	1	3.0	2	0.716	0.198
2023-03-02 08:16:54.141975	2420.6	52.8	2	3.0	2	0.716	0.198
2023-03-02 08:16:55.145061	2421.6	52.8	2	3.0	2	0.716	0.198
2023-03-02 08:16:56.148079	2422.6	52.8	2	3.0	2	0.716	0.198
2023-03-02 08:16:57.151022	2423.6	52.9	2	3.0	2	0.716	0.198
2023-03-02 08:16:58.154082	2424.6	52.9	2	3.0	2	0.716	0.198
2023-03-02 08:16:59.157145	2425.6	52.9	2	3.0	2	0.716	0.198
2023-03-02 08:17:00.160011	2426.6	52.9	2	3.0	2	0.716	0.198
2023-03-02 08:17:01.162922	2427.6	52.9	2	3.0	2	0.716	0.198
2023-03-02 08:17:02.165905	2428.6	53.0	2	3.0	2	0.716	0.198
2023-03-02 08:17:03.168706	2429.6	53.0	1	3.0	2	0.716	0.198
2023-03-02 08:17:04.171802	2430.6	53.0	2	3.0	2	0.716	0.198
2023-03-02 08:17:05.174807	2431.6	53.0	3	3.0	2	0.716	0.198
2023-03-02 08:17:06.177699	2432.6	53.0	1	3.0	2	0.716	0.198
2023-03-02 08:17:07.180519	2433.6	53.0	1	3.0	2	0.716	0.198
2023-03-02 08:17:08.183288	2434.6	53.0	2	3.0	2	0.716	0.198
2023-03-02 08:17:09.186297	2435.6	53.1	1	3.0	2	0.716	0.198
2023-03-02 08:17:10.188832	2436.6	53.1	2	3.0	2	0.716	0.198
2023-03-02 08:17:11.191921	2437.6	53.1	2	3.0	2	0.716	0.198
2023-03-02 08:17:12.194796	2438.6	53.1	2	3.0	2	0.716	0.198
2023-03-02 08:17:13.197669	2439.6	53.1	2	3.0	2	0.716	0.198
2023-03-02 08:17:14.200535	2440.6	53.2	2	3.0	2	0.716	0.198
2023-03-02 08:17:15.203378	2441.6	53.2	1	3.0	2	0.716	0.198
2023-03-02 08:17:16.206276	2442.6	53.2	3	3.0	2	0.716	0.198
2023-03-02 08:17:17.209096	2443.6	53.2	2	3.0	2	0.716	0.198
2023-03-02 08:17:18.211984	2444.6	53.2	2	3.0	2	0.716	0.198
2023-03-02 08:17:19.215040	2445.6	53.3	3	3.0	2	0.716	0.198
2023-03-02 08:17:20.217921	2446.6	53.3	1	3.0	2	0.716	0.198
2023-03-02 08:17:21.220742	2447.6	53.3	2	3.0	2	0.716	0.198
2023-03-02 08:17:22.223826	2448.7	53.3	3	3.0	2	0.716	0.198
2023-03-02 08:17:23.226812	2449.7	53.4	2	3.0	2	0.716	0.198
2023-03-02 08:17:24.229299	2450.7	53.4	2	3.0	2	0.716	0.198
2023-03-02 08:17:25.232337	2451.7	53.4	2	3.0	2	0.716	0.198
2023-03-02 08:17:26.235170	2452.7	53.4	2	3.0	2	0.716	0.198
2023-03-02 08:17:27.238104	2453.7	53.4	3	3.0	2	0.716	0.198
2023-03-02 08:17:28.241016	2454.7	53.4	1	3.1	2	0.716	0.198
2023-03-02 08:17:29.243866	2455.7	53.5	2	3.1	2	0.716	0.198
2023-03-02 08:17:30.247097	2456.7	53.5	2	3.1	2	0.716	0.198
2023-03-02 08:17:31.250105	2457.7	53.5	3	3.1	2	0.716	0.198
2023-03-02 08:17:32.253200	2458.7	53.5	2	3.1	2	0.716	0.198
2023-03-02 08:17:33.256217	2459.7	53.6	2	3.1	2	0.716	0.198
2023-03-02 08:17:34.259130	2460.7	53.6	1	3.1	2	0.716	0.198
2023-03-02 08:17:35.262251	2461.7	53.6	2	3.1	2	0.716	0.198
2023-03-02 08:17:36.265373	2462.7	53.6	2	3.1	2	0.716	0.198
2023-03-02 08:17:37.268525	2463.7	53.6	2	3.1	2	0.716	0.198
2023-03-02 08:17:38.271610	2464.7	53.6	2	3.1	2	0.716	0.198
2023-03-02 08:17:39.274563	2465.7	53.7	2	3.1	2	0.716	0.198
2023-03-02 08:17:40.277504	2466.7	53.7	2	3.1	2	0.716	0.198
2023-03-02 08:17:41.280462	2467.7	53.7	1	3.1	2	0.716	0.198
2023-03-02 08:17:42.283262	2468.7	53.7	2	3.1	2	0.716	0.198
2023-03-02 08:17:43.286158	2469.7	53.7	2	3.1	2	0.716	0.198
2023-03-02 08:17:44.289174	2470.7	53.8	2	3.1	2	0.716	0.198
2023-03-02 08:17:45.292054	2471.7	53.8	1	3.1	2	0.716	0.198
2023-03-02 08:17:46.294972	2472.7	53.8	3	3.1	2	0.716	0.198
2023-03-02 08:17:47.297901	2473.7	53.8	1	3.1	2	0.716	0.198
2023-03-02 08:17:48.300917	2474.7	53.8	2	3.1	2	0.716	0.198
2023-03-02 08:17:49.303903	2475.7	53.8	2	3.1	2	0.716	0.198
2023-03-02 08:17:50.306801	2476.7	53.9	2	3.1	2	0.716	0.198
2023-03-02 08:17:51.308956	2477.7	53.9	2	3.1	2	0.716	0.198
2023-03-02 08:17:52.311927	2478.7	53.9	2	3.1	2	0.716	0.198
2023-03-02 08:17:53.314711	2479.7	53.9	2	3.1	2	0.716	0.198
2023-03-02 08:17:54.317654	2480.7	53.9	1	3.1	2	0.716	0.198
2023-03-02 08:17:55.319649	2481.7	54.0	3	3.1	2	0.716	0.198
2023-03-02 08:17:56.322744	2482.8	54.0	1	3.1	2	0.716	0.198
2023-03-02 08:17:57.325535	2483.8	54.0	2	3.1	2	0.716	0.198
2023-03-02 08:17:58.328528	2484.8	54.0	2	3.1	2	0.716	0.198
2023-03-02 08:17:59.331567	2485.8	54.0	2	3.1	2	0.716	0.198
2023-03-02 08:18:00.334465	2486.8	54.1	2	3.1	2	0.716	0.198
2023-03-02 08:18:01.337478	2487.8	54.1	2	3.1	2	0.716	0.198
2023-03-02 08:18:02.340506	2488.8	54.1	2	3.1	2	0.716	0.198
2023-03-02 08:18:03.343336	2489.8	54.1	1	3.1	2	0.716	0.198
2023-03-02 08:18:04.346177	2490.8	54.1	2	3.1	2	0.716	0.198
2023-03-02 08:18:05.348696	2491.8	54.1	2	3.1	2	0.716	0.198
2023-03-02 08:18:06.351782	2492.8	54.2	1	3.1	2	0.716	0.198
2023-03-02 08:18:07.354814	2493.8	54.2	1	3.1	2	0.716	0.198
2023-03-02 08:18:08.358055	2494.8	54.2	3	3.1	2	0.716	0.198
2023-03-02 08:18:09.360892	2495.8	54.2	1	3.1	2	0.716	0.198
2023-03-02 08:18:10.363743	2496.8	54.2	2	3.1	2	0.716	0.198
2023-03-02 08:18:11.366841	2497.8	54.2	1	3.1	2	0.716	0.198
2023-03-02 08:18:12.370182	2498.8	54.2	1	3.1	2	0.716	0.198
2023-03-02 08:18:13.373277	2499.8	54.3	2	3.1	2	0.716	0.198
2023-03-02 08:18:14.376253	2500.8	54.3	2	3.1	2	0.716	0.198
2023-03-02 08:18:15.378844	2501.8	54.3	1	3.1	2	0.716	0.198
2023-03-02 08:18:16.381697	2502.8	54.3	1	3.1	2	0.716	0.198
2023-03-02 08:18:17.384374	2503.8	54.3	2	3.1	2	0.716	0.198
2023-03-02 08:18:18.387480	2504.8	54.4	2	3.1	2	0.716	0.198
2023-03-02 08:18:19.390307	2505.8	54.4	2	3.1	2	0.716	0.198
2023-03-02 08:18:20.393325	2506.8	54.4	2	3.1	2	0.716	0.198
2023-03-02 08:18:21.396049	2507.8	54.4	1	3.1	2	0.716	0.198
2023-03-02 08:18:22.398958	2508.8	54.4	2	3.1	2	0.716	0.198
2023-03-02 08:18:23.402003	2509.8	54.4	2	3.1	2	0.716	0.198
2023-03-02 08:18:24.405374	2510.8	54.5	1	3.1	2	0.716	0.198
2023-03-02 08:18:25.408156	2511.8	54.5	2	3.1	2	0.716	0.198
2023-03-02 08:18:26.410887	2512.8	54.5	1	3.1	2	0.716	0.198
2023-03-02 08:18:27.413714	2513.8	54.5	1	3.1	2	0.716	0.198
2023-03-02 08:18:28.416629	2514.8	54.5	2	3.1	2	0.716	0.198
2023-03-02 08:18:29.418857	2515.8	54.5	2	3.1	2	0.716	0.198
2023-03-02 08:18:30.421632	2516.8	54.5	2	3.1	2	0.716	0.198
2023-03-02 08:18:31.424548	2517.9	54.6	1	3.1	2	0.716	0.198
2023-03-02 08:18:32.427505	2518.9	54.6	1	3.1	2	0.716	0.198
2023-03-02 08:18:33.430420	2519.9	54.6	2	3.1	2	0.716	0.198
2023-03-02 08:18:34.433229	2520.9	54.6	1	3.1	2	0.716	0.198
2023-03-02 08:18:35.436078	2521.9	54.6	1	3.1	2	0.716	0.198
2023-03-02 08:18:36.438872	2522.9	54.6	2	3.1	2	0.716	0.198
2023-03-02 08:18:37.441818	2523.9	54.6	1	3.1	2	0.716	0.198
2023-03-02 08:18:38.444862	2524.9	54.7	1	3.1	2	0.716	0.198
2023-03-02 08:18:39.447910	2525.9	54.7	1	3.1	2	0.716	0.198
2023-03-02 08:18:40.450724	2526.9	54.7	1	3.1	2	0.716	0.198
2023-03-02 08:18:41.453480	2527.9	54.7	1	3.1	2	0.716	0.198
2023-03-02 08:18:42.456310	2528.9	54.7	1	3.1	2	0.716	0.198
2023-03-02 08:18:43.458723	2529.9	54.7	2	3.1	2	0.716	0.198
2023-03-02 08:18:44.461662	2530.9	54.7	1	3.1	2	0.716	0.198
2023-03-02 08:18:45.464470	2531.9	54.7	1	3.1	2	0.716	0.198
2023-03-02 08:18:46.467307	2532.9	54.8	3	3.2	2	0.716	0.198
2023-03-02 08:18:47.470294	2533.9	54.8	1	3.2	2	0.716	0.198
2023-03-02 08:18:48.473057	2534.9	54.8	1	3.2	2	0.716	0.198
2023-03-02 08:18:49.476067	2535.9	54.8	1	3.2	2	0.716	0.198
2023-03-02 08:18:50.479737	2536.9	54.8	2	3.2	2	0.716	0.198
2023-03-02 08:18:51.482876	2537.9	54.8	2	3.2	2	0.716	0.198
2023-03-02 08:18:52.485861	2538.9	54.8	1	3.2	2	0.716	0.198
2023-03-02 08:18:53.488840	2539.9	54.9	2	3.2	2	0.716	0.198
2023-03-02 08:18:54.491781	2540.9	54.9	1	3.2	2	0.716	0.198
2023-03-02 08:18:55.494759	2541.9	54.9	1	3.2	2	0.716	0.198
2023-03-02 08:18:56.497689	2542.9	54.9	1	3.2	2	0.716	0.198
2023-03-02 08:18:57.500416	2543.9	54.9	1	3.2	2	0.716	0.198
2023-03-02 08:18:58.503393	2544.9	54.9	1	3.2	2	0.716	0.198
2023-03-02 08:18:59.506499	2545.9	54.9	2	3.2	2	0.716	0.198
2023-03-02 08:19:00.513131	2546.9	54.9	1	3.2	2	0.716	0.198
2023-03-02 08:19:01.516379	2547.9	55.0	2	3.2	2	0.716	0.198
2023-03-02 08:19:02.518826	2548.9	55.0	1	3.2	2	0.716	0.198
2023-03-02 08:19:03.521695	2549.9	55.0	2	3.2	2	0.716	0.198
2023-03-02 08:19:04.524760	2551.0	55.0	1	3.2	2	0.716	0.198
2023-03-02 08:19:05.527875	2552.0	55.0	1	3.2	2	0.716	0.198
2023-03-02 08:19:06.530965	2553.0	55.0	2	3.2	2	0.716	0.198
2023-03-02 08:19:07.534034	2554.0	55.0	1	3.2	2	0.716	0.198
2023-03-02 08:19:08.537354	2555.0	55.1	2	3.2	2	0.716	0.198
2023-03-02 08:19:09.540398	2556.0	55.1	1	3.2	2	0.716	0.198
2023-03-02 08:19:10.543476	2557.0	55.1	1	3.2	2	0.716	0.198
2023-03-02 08:19:11.546505	2558.0	55.1	2	3.2	2	0.716	0.198
2023-03-02 08:19:12.548939	2559.0	55.1	1	3.2	2	0.716	0.198
2023-03-02 08:19:13.552009	2560.0	55.1	1	3.2	2	0.716	0.198
2023-03-02 08:19:14.555051	2561.0	55.1	1	3.2	2	0.716	0.198
2023-03-02 08:19:15.558067	2562.0	55.1	2	3.2	2	0.716	0.198
2023-03-02 08:19:16.560996	2563.0	55.2	1	3.2	2	0.716	0.198
2023-03-02 08:19:17.564120	2564.0	55.2	2	3.2	2	0.716	0.198
2023-03-02 08:19:18.567070	2565.0	55.2	1	3.2	2	0.716	0.198
2023-03-02 08:19:19.570016	2566.0	55.2	2	3.2	2	0.716	0.198
2023-03-02 08:19:20.573122	2567.0	55.2	1	3.2	2	0.716	0.198
2023-03-02 08:19:21.576076	2568.0	55.2	1	3.2	2	0.716	0.198
2023-03-02 08:19:22.578786	2569.0	55.2	1	3.2	2	0.716	0.198
2023-03-02 08:19:23.581486	2570.0	55.2	1	3.2	2	0.716	0.198
2023-03-02 08:19:24.584355	2571.0	55.3	2	3.2	2	0.716	0.198
2023-03-02 08:19:25.587461	2572.0	55.3	1	3.2	2	0.716	0.198
2023-03-02 08:19:26.590264	2573.0	55.3	1	3.2	2	0.716	0.198
2023-03-02 08:19:27.593069	2574.0	55.3	1	3.2	2	0.716	0.198
2023-03-02 08:19:28.596157	2575.0	55.3	1	3.2	2	0.716	0.198
2023-03-02 08:19:29.598775	2576.0	55.3	1	3.2	2	0.716	0.198
2023-03-02 08:19:30.601515	2577.0	55.3	2	3.2	2	0.716	0.198
2023-03-02 08:19:31.604370	2578.0	55.4	1	3.2	2	0.716	0.198
2023-03-02 08:19:32.607249	2579.0	55.4	1	3.2	2	0.716	0.198
2023-03-02 08:19:33.610008	2580.0	55.4	2	3.2	2	0.716	0.198
2023-03-02 08:19:34.612583	2581.0	55.4	1	3.2	2	0.716	0.198
2023-03-02 08:19:35.614243	2582.0	55.4	1	3.2	2	0.716	0.198
2023-03-02 08:19:36.617180	2583.0	55.4	2	3.2	2	0.716	0.198
2023-03-02 08:19:37.619875	2584.0	55.4	1	3.2	2	0.716	0.198
2023-03-02 08:19:38.622588	2585.1	55.4	1	3.2	2	0.716	0.198
2023-03-02 08:19:39.625461	2586.1	55.5	2	3.2	2	0.716	0.198
2023-03-02 08:19:40.628355	2587.1	55.5	1	3.2	2	0.716	0.198
2023-03-02 08:19:41.631235	2588.1	55.5	1	3.2	2	0.716	0.198
2023-03-02 08:19:42.634183	2589.1	55.5	1	3.2	2	0.716	0.198
2023-03-02 08:19:43.637032	2590.1	55.5	1	3.2	2	0.716	0.198
2023-03-02 08:19:44.640082	2591.1	55.5	1	3.2	2	0.716	0.198
2023-03-02 08:19:45.642883	2592.1	55.5	1	3.2	2	0.716	0.198
2023-03-02 08:19:46.645789	2593.1	55.5	1	3.2	2	0.716	0.198
2023-03-02 08:19:47.648708	2594.1	55.5	2	3.2	2	0.716	0.198
2023-03-02 08:19:48.651672	2595.1	55.6	1	3.2	2	0.716	0.198
2023-03-02 08:19:49.654413	2596.1	55.6	1	3.2	2	0.716	0.198
2023-03-02 08:19:50.656986	2597.1	55.6	1	3.2	2	0.716	0.198
2023-03-02 08:19:51.659574	2598.1	55.6	1	3.2	2	0.716	0.198
2023-03-02 08:19:52.662225	2599.1	55.6	1	3.2	2	0.716	0.198
2023-03-02 08:19:53.664799	2600.1	55.6	1	3.2	2	0.716	0.198
2023-03-02 08:19:54.667504	2601.1	55.6	2	3.2	2	0.716	0.198
2023-03-02 08:19:55.670305	2602.1	55.6	0	3.2	2	0.716	0.198
2023-03-02 08:19:56.673176	2603.1	55.6	1	3.2	2	0.716	0.198
2023-03-02 08:19:57.676095	2604.1	55.7	2	3.2	2	0.716	0.198
2023-03-02 08:19:58.678729	2605.1	55.7	0	3.2	2	0.716	0.198
2023-03-02 08:19:59.681538	2606.1	55.7	1	3.2	2	0.716	0.198
2023-03-02 08:20:00.684262	2607.1	55.7	1	3.2	2	0.716	0.198
2023-03-02 08:20:01.686842	2608.1	55.7	1	3.2	2	0.716	0.198
2023-03-02 08:20:02.689669	2609.1	55.7	1	3.2	2	0.716	0.198
2023-03-02 08:20:03.692810	2610.1	55.7	1	3.2	2	0.716	0.198
2023-03-02 08:20:04.695816	2611.1	55.7	1	3.2	2	0.716	0.198
2023-03-02 08:20:05.698761	2612.1	55.7	1	3.2	2	0.716	0.198
2023-03-02 08:20:06.701599	2613.1	55.7	1	3.2	2	0.716	0.198
2023-03-02 08:20:07.704444	2614.1	55.7	0	3.2	2	0.716	0.198
2023-03-02 08:20:08.707517	2615.1	55.8	2	3.2	2	0.716	0.198
2023-03-02 08:20:09.710321	2616.1	55.8	0	3.2	2	0.716	0.198
2023-03-02 08:20:10.713134	2617.1	55.8	1	3.2	2	0.716	0.198
2023-03-02 08:20:11.715923	2618.1	55.8	2	3.2	2	0.716	0.198
2023-03-02 08:20:12.719469	2619.1	55.8	0	3.2	2	0.716	0.198
2023-03-02 08:20:13.722014	2620.1	55.8	2	3.2	2	0.716	0.198
2023-03-02 08:20:14.724768	2621.2	55.8	1	3.2	2	0.716	0.198
2023-03-02 08:20:15.727657	2622.2	55.8	1	3.2	2	0.716	0.198
2023-03-02 08:20:16.730294	2623.2	55.8	1	3.2	2	0.716	0.198
2023-03-02 08:20:17.733413	2624.2	55.8	0	3.2	2	0.716	0.198
2023-03-02 08:20:18.736297	2625.2	55.9	2	3.2	2	0.716	0.198
2023-03-02 08:20:19.739006	2626.2	55.9	1	3.2	2	0.716	0.198
2023-03-02 08:20:20.742005	2627.2	55.9	1	3.2	2	0.716	0.198
2023-03-02 08:20:21.744866	2628.2	55.9	1	3.2	2	0.716	0.198
2023-03-02 08:20:22.747891	2629.2	55.9	0	3.2	2	0.716	0.198
2023-03-02 08:20:23.750971	2630.2	55.9	1	3.2	2	0.716	0.198
2023-03-02 08:20:24.754050	2631.2	55.9	2	3.2	2	0.716	0.198
2023-03-02 08:20:25.756934	2632.2	55.9	1	3.2	2	0.716	0.198
2023-03-02 08:20:26.760002	2633.2	55.9	0	3.2	2	0.716	0.198
2023-03-02 08:20:27.762699	2634.2	55.9	1	3.2	2	0.716	0.198
2023-03-02 08:20:28.765422	2635.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:29.768424	2636.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:30.771341	2637.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:31.774235	2638.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:32.777258	2639.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:33.780146	2640.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:34.782955	2641.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:35.785934	2642.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:36.788703	2643.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:37.791639	2644.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:38.794394	2645.2	56.0	1	3.2	2	0.716	0.198
2023-03-02 08:20:39.803437	2646.2	56.1	2	3.2	2	0.716	0.198
2023-03-02 08:20:40.806102	2647.2	56.1	1	3.2	2	0.716	0.198
2023-03-02 08:20:41.809010	2648.2	56.1	1	3.2	2	0.716	0.198
2023-03-02 08:20:42.812009	2649.2	56.1	1	3.2	2	0.716	0.198
2023-03-02 08:20:43.814808	2650.2	56.1	1	3.2	2	0.716	0.198
2023-03-02 08:20:44.817820	2651.2	56.1	2	3.2	2	0.716	0.198
2023-03-02 08:20:45.820784	2652.2	56.1	1	3.2	2	0.716	0.198
2023-03-02 08:20:46.823796	2653.3	56.2	1	3.2	2	0.716	0.198
2023-03-02 08:20:47.826705	2654.3	56.2	1	3.2	2	0.716	0.198
2023-03-02 08:20:48.828999	2655.3	56.2	1	3.2	2	0.716	0.198
2023-03-02 08:20:49.831869	2656.3	56.2	1	3.2	2	0.716	0.198
2023-03-02 08:20:50.834832	2657.3	56.2	2	3.2	2	0.716	0.198
2023-03-02 08:20:51.837796	2658.3	56.2	1	3.2	2	0.716	0.198
2023-03-02 08:20:52.840109	2659.3	56.2	1	3.2	2	0.716	0.198
2023-03-02 08:20:53.843088	2660.3	56.2	2	3.2	2	0.716	0.198
2023-03-02 08:20:54.845967	2661.3	56.2	1	3.2	2	0.716	0.198
2023-03-02 08:20:55.848587	2662.3	56.3	1	3.2	2	0.716	0.198
2023-03-02 08:20:56.851648	2663.3	56.3	1	3.2	2	0.716	0.198
2023-03-02 08:20:57.854725	2664.3	56.3	1	3.3	2	0.716	0.198
2023-03-02 08:20:58.857658	2665.3	56.3	1	3.3	2	0.716	0.198
2023-03-02 08:20:59.860676	2666.3	56.3	2	3.3	2	0.716	0.198
2023-03-02 08:21:00.863849	2667.3	56.3	1	3.3	2	0.716	0.198
2023-03-02 08:21:01.867006	2668.3	56.3	1	3.3	2	0.716	0.198
2023-03-02 08:21:02.869764	2669.3	56.3	0	3.3	2	0.716	0.198
2023-03-02 08:21:03.871590	2670.3	56.3	1	3.3	2	0.716	0.198
2023-03-02 08:21:04.874460	2671.3	56.4	1	3.3	2	0.716	0.198
2023-03-02 08:21:05.877322	2672.3	56.4	1	3.3	2	0.716	0.198
2023-03-02 08:21:06.880000	2673.3	56.4	1	3.3	2	0.716	0.198
2023-03-02 08:21:07.882940	2674.3	56.4	1	3.3	2	0.716	0.198
2023-03-02 08:21:08.885774	2675.3	56.4	1	3.3	2	0.716	0.198
2023-03-02 08:21:09.888739	2676.3	56.4	2	3.3	2	0.716	0.198
2023-03-02 08:21:10.891656	2677.3	56.4	1	3.3	2	0.716	0.198
2023-03-02 08:21:11.894323	2678.3	56.4	1	3.3	2	0.716	0.198
2023-03-02 08:21:12.897238	2679.3	56.4	1	3.3	2	0.716	0.198
2023-03-02 08:21:13.900249	2680.3	56.5	1	3.3	2	0.716	0.198
2023-03-02 08:21:14.903123	2681.3	56.5	1	3.3	2	0.716	0.198
2023-03-02 08:21:15.906141	2682.3	56.5	1	3.3	2	0.716	0.198
2023-03-02 08:21:16.908988	2683.3	56.5	1	3.3	2	0.716	0.198
2023-03-02 08:21:17.912061	2684.3	56.5	1	3.3	2	0.716	0.198
2023-03-02 08:21:18.914931	2685.3	56.5	1	3.3	2	0.716	0.198
2023-03-02 08:21:19.918057	2686.3	56.5	1	3.3	2	0.716	0.198
2023-03-02 08:21:20.920973	2687.3	56.5	1	3.3	2	0.716	0.198
2023-03-02 08:21:21.924084	2688.4	56.5	1	3.3	2	0.716	0.198
2023-03-02 08:21:22.927204	2689.4	56.5	1	3.3	2	0.716	0.198
2023-03-02 08:21:23.929977	2690.4	56.6	2	3.3	2	0.716	0.198
2023-03-02 08:21:24.932723	2691.4	56.6	1	3.3	2	0.716	0.198
2023-03-02 08:21:25.935454	2692.4	56.6	1	3.3	2	0.716	0.198
2023-03-02 08:21:26.938295	2693.4	56.6	1	3.3	2	0.716	0.198
2023-03-02 08:21:27.941229	2694.4	56.6	1	3.3	2	0.716	0.198
2023-03-02 08:21:28.944057	2695.4	56.6	1	3.3	2	0.716	0.198
2023-03-02 08:21:29.946691	2696.4	56.6	1	3.3	2	0.716	0.198
2023-03-02 08:21:30.948433	2697.4	56.6	1	3.3	2	0.716	0.198
2023-03-02 08:21:31.951280	2698.4	56.6	1	3.3	2	0.716	0.198
2023-03-02 08:21:32.954043	2699.4	56.7	1	3.3	2	0.716	0.198
2023-03-02 08:21:33.957027	2700.4	56.7	2	3.3	2	0.716	0.198
2023-03-02 08:21:34.959763	2701.4	56.7	1	3.3	2	0.716	0.198
2023-03-02 08:21:35.962480	2702.4	56.7	1	3.3	2	0.716	0.198
2023-03-02 08:21:36.965119	2703.4	56.7	1	3.3	2	0.716	0.198
2023-03-02 08:21:37.967964	2704.4	56.7	1	3.3	2	0.716	0.198
2023-03-02 08:21:38.970766	2705.4	56.7	1	3.3	2	0.716	0.198
2023-03-02 08:21:39.973374	2706.4	56.7	1	3.3	2	0.716	0.198
2023-03-02 08:21:40.976073	2707.4	56.7	1	3.3	2	0.716	0.198
2023-03-02 08:21:41.978850	2708.4	56.8	1	3.3	2	0.716	0.198
2023-03-02 08:21:42.981647	2709.4	56.8	2	3.3	2	0.716	0.198
2023-03-02 08:21:43.984764	2710.4	56.8	1	3.3	2	0.716	0.198
2023-03-02 08:21:44.987673	2711.4	56.8	2	3.3	2	0.716	0.198
2023-03-02 08:21:45.990948	2712.4	56.8	1	3.3	2	0.716	0.198
2023-03-02 08:21:46.994010	2713.4	56.8	1	3.3	2	0.716	0.198
2023-03-02 08:21:47.996901	2714.4	56.8	2	3.3	2	0.716	0.198
2023-03-02 08:21:48.999774	2715.4	56.9	1	3.3	2	0.716	0.198
2023-03-02 08:21:50.002619	2716.4	56.9	1	3.3	2	0.716	0.198
2023-03-02 08:21:51.005441	2717.4	56.9	1	3.3	2	0.716	0.198
2023-03-02 08:21:52.008242	2718.4	56.9	1	3.3	2	0.716	0.198
2023-03-02 08:21:53.011210	2719.4	56.9	2	3.3	2	0.716	0.198
2023-03-02 08:21:54.013997	2720.4	56.9	2	3.3	2	0.716	0.198
2023-03-02 08:21:55.016838	2721.4	56.9	1	3.3	2	0.716	0.198
2023-03-02 08:21:56.019689	2722.4	56.9	1	3.3	2	0.716	0.198
2023-03-02 08:21:57.022824	2723.5	57.0	1	3.3	2	0.716	0.198
2023-03-02 08:21:58.025741	2724.5	57.0	1	3.3	2	0.716	0.198
2023-03-02 08:21:59.028769	2725.5	57.0	1	3.3	2	0.716	0.198
2023-03-02 08:22:00.031802	2726.5	57.0	2	3.3	2	0.716	0.198
