Date and time (UTC)	Real time (s)	CPU time (s)	CPU (%)	Memory (GB)	Memory (%)	Disk read (GB)	Disk write (GB)
2023-03-04 00:15:17.448534	6206.3	5892.2	1	24.7	13	89.421	25.846
2023-03-04 00:15:18.455107	6207.3	5893.2	1	24.9	13	89.421	25.846
2023-03-04 00:15:19.461523	6208.3	5894.2	0	25.1	13	89.421	25.846
2023-03-04 00:15:20.511269	6209.4	5895.2	1	25.6	14	89.573	25.846
2023-03-04 00:15:21.734882	6210.6	5896.4	3	25.9	14	89.59	25.846
2023-03-04 00:15:22.802179	6211.7	5897.4	2	25.8	14	89.604	25.846
2023-03-04 00:15:23.813083	6212.7	5898.4	0	26.0	14	89.609	25.867
2023-03-04 00:15:24.986928	6213.9	5899.5	2	26.3	14	89.643	25.868
2023-03-04 00:15:26.070818	6215.0	5900.5	2	26.6	14	89.67	25.868
2023-03-04 00:15:27.208328	6216.1	5901.6	2	25.5	14	89.695	25.868
2023-03-04 00:15:28.222033	6217.1	5902.6	1	23.4	13	89.842	25.868
2023-03-04 00:15:29.228379	6218.1	5903.6	0	24.2	13	89.842	25.868
2023-03-04 00:15:30.234788	6219.1	5904.6	1	24.1	13	89.842	25.882
2023-03-04 00:15:31.241493	6220.1	5905.6	1	24.6	13	89.842	25.889
2023-03-04 00:15:32.247906	6221.1	5906.6	0	24.1	13	89.843	25.889
2023-03-04 00:15:33.254415	6222.1	5907.6	1	24.2	13	89.843	25.889
2023-03-04 00:15:34.261037	6223.1	5908.6	1	24.2	13	89.981	25.889
2023-03-04 00:15:35.267546	6224.2	5909.6	0	24.4	13	89.982	25.889
2023-03-04 00:15:36.273850	6225.2	5910.6	1	24.2	13	89.982	25.889
2023-03-04 00:15:37.282370	6226.2	5911.5	0	24.2	13	89.982	25.911
2023-03-04 00:15:38.289744	6227.2	5912.5	1	21.4	11	89.982	25.911
2023-03-04 00:15:39.295175	6228.2	5913.5	0	21.5	11	90.12	26.095
2023-03-04 00:15:40.301115	6229.2	5914.5	1	21.7	12	90.259	26.096
2023-03-04 00:15:41.306916	6230.2	5915.5	1	21.8	12	90.26	26.096
2023-03-04 00:15:42.312922	6231.2	5916.5	0	22.2	12	90.26	26.096
2023-03-04 00:15:43.318796	6232.2	5917.5	0	21.9	12	90.26	26.117
2023-03-04 00:15:44.325140	6233.2	5918.5	1	22.0	12	90.26	26.117
2023-03-04 00:15:45.331173	6234.2	5919.5	1	21.7	12	90.26	26.117
2023-03-04 00:15:46.337601	6235.2	5920.5	0	21.5	11	90.399	26.281
2023-03-04 00:15:47.344651	6236.2	5921.5	0	21.8	12	90.399	26.302
2023-03-04 00:15:48.350744	6237.2	5922.5	2	21.9	12	90.538	26.302
2023-03-04 00:15:49.356811	6238.2	5923.4	0	21.6	12	90.538	26.323
2023-03-04 00:15:50.362893	6239.2	5924.4	1	21.7	12	90.538	26.323
2023-03-04 00:15:51.368789	6240.3	5925.4	0	21.7	12	90.538	26.323
2023-03-04 00:15:52.383891	6241.3	5926.4	0	21.9	12	90.601	26.323
2023-03-04 00:15:53.394317	6242.3	5927.4	2	22.0	12	90.679	26.323
2023-03-04 00:15:54.404614	6243.3	5928.4	0	21.8	12	90.68	26.323
2023-03-04 00:15:55.411729	6244.3	5929.4	1	21.5	11	90.682	26.529
2023-03-04 00:15:56.417455	6245.3	5930.4	0	21.4	11	90.683	26.53
2023-03-04 00:15:57.423275	6246.3	5931.4	0	21.6	12	90.821	26.53
2023-03-04 00:15:58.429152	6247.3	5932.4	2	21.6	12	90.821	26.53
2023-03-04 00:15:59.434966	6248.3	5933.4	0	22.1	12	90.96	26.53
2023-03-04 00:16:00.440861	6249.3	5934.4	1	22.1	12	90.96	26.53
2023-03-04 00:16:01.446921	6250.3	5935.4	0	21.6	12	90.96	26.551
2023-03-04 00:16:02.452834	6251.3	5936.4	0	21.7	12	90.96	26.551
2023-03-04 00:16:03.459811	6252.3	5937.3	1	21.4	11	91.022	26.579
2023-03-04 00:16:04.465244	6253.3	5938.3	1	21.8	12	91.101	26.736
2023-03-04 00:16:05.476620	6254.4	5939.3	1	21.8	12	91.212	26.736
2023-03-04 00:16:06.492342	6255.4	5940.3	1	21.6	12	91.216	26.757
2023-03-04 00:16:07.500827	6256.4	5941.3	0	21.7	12	91.217	26.758
2023-03-04 00:16:08.522749	6257.4	5942.3	1	21.9	12	91.221	26.758
2023-03-04 00:16:09.533612	6258.4	5943.3	1	21.9	12	91.223	26.758
2023-03-04 00:16:10.557856	6259.4	5944.3	1	22.0	12	91.369	26.758
2023-03-04 00:16:11.568175	6260.5	5945.3	1	22.1	12	91.369	26.758
2023-03-04 00:16:12.581093	6261.5	5946.2	0	21.7	12	91.37	26.964
2023-03-04 00:16:13.610505	6262.5	5947.3	1	21.8	12	91.376	26.964
2023-03-04 00:16:14.637042	6263.5	5948.2	0	21.6	12	91.489	26.964
2023-03-04 00:16:15.679281	6264.6	5949.3	2	21.9	12	91.631	26.964
2023-03-04 00:16:16.727894	6265.6	5950.3	1	22.1	12	91.639	26.964
2023-03-04 00:16:17.747112	6266.6	5951.3	0	21.8	12	91.641	26.964
2023-03-04 00:16:18.753430	6267.6	5952.3	1	21.7	12	91.646	26.985
2023-03-04 00:16:19.759238	6268.6	5953.3	1	21.7	12	91.646	26.985
2023-03-04 00:16:20.765237	6269.6	5954.2	1	21.4	11	91.646	27.094
2023-03-04 00:16:21.791195	6270.7	5955.2	0	21.7	12	91.786	27.17
2023-03-04 00:16:22.840167	6271.7	5956.2	2	21.8	12	91.847	27.17
2023-03-04 00:16:23.854044	6272.7	5957.2	0	21.6	12	91.848	27.17
2023-03-04 00:16:24.861228	6273.7	5958.2	1	21.7	12	91.853	27.192
2023-03-04 00:16:25.867106	6274.7	5959.2	0	21.7	12	91.853	27.192
2023-03-04 00:16:26.882708	6275.8	5960.2	1	22.0	12	91.994	27.192
2023-03-04 00:16:27.912938	6276.8	5961.2	1	21.9	12	91.998	27.192
2023-03-04 00:16:28.925928	6277.8	5962.2	0	21.7	12	91.998	27.192
2023-03-04 00:16:29.933069	6278.8	5963.2	2	21.5	11	92.003	27.398
2023-03-04 00:16:30.964763	6279.8	5964.2	0	21.5	11	92.07	27.398
2023-03-04 00:16:31.983575	6280.9	5965.2	1	21.6	12	92.198	27.398
2023-03-04 00:16:33.009467	6281.9	5966.2	1	22.0	12	92.217	27.398
2023-03-04 00:16:34.037877	6282.9	5967.2	2	22.2	12	92.225	27.398
2023-03-04 00:16:35.052792	6283.9	5968.2	0	21.9	12	92.228	27.42
2023-03-04 00:16:36.060027	6284.9	5969.2	1	21.7	12	92.232	27.42
2023-03-04 00:16:37.064911	6285.9	5970.2	0	21.6	12	92.233	27.42
2023-03-04 00:16:38.070729	6287.0	5971.2	1	21.7	12	92.372	27.604
2023-03-04 00:16:39.096681	6288.0	5972.2	1	22.0	12	92.378	27.604
2023-03-04 00:16:40.122053	6289.0	5973.1	1	21.6	12	92.474	27.626
2023-03-04 00:16:41.132266	6290.0	5974.1	1	21.6	12	92.475	27.626
2023-03-04 00:16:42.161150	6291.0	5975.1	0	21.8	12	92.615	27.626
2023-03-04 00:16:43.186324	6292.1	5976.2	1	22.1	12	92.621	27.626
2023-03-04 00:16:44.246147	6293.1	5977.2	1	21.9	12	92.626	27.626
2023-03-04 00:16:45.255775	6294.1	5978.2	1	22.2	12	92.69	27.648
2023-03-04 00:16:46.262138	6295.1	5979.1	1	21.4	11	92.695	27.75
2023-03-04 00:16:47.270584	6296.2	5980.1	0	21.6	12	92.695	27.832
2023-03-04 00:16:48.302722	6297.2	5981.1	2	21.8	12	92.973	27.832
2023-03-04 00:16:49.315974	6298.2	5982.1	0	21.9	12	92.973	27.832
2023-03-04 00:16:50.362064	6299.2	5983.1	1	21.7	12	92.977	27.854
2023-03-04 00:16:51.391367	6300.3	5984.1	1	22.0	12	92.989	27.854
2023-03-04 00:16:52.459343	6301.3	5985.1	1	22.0	12	92.994	27.854
2023-03-04 00:16:53.524406	6302.4	5986.2	1	22.0	12	93.145	27.854
2023-03-04 00:16:54.536617	6303.4	5987.2	1	21.8	12	93.145	27.854
2023-03-04 00:16:55.552154	6304.4	5988.2	0	21.7	12	93.147	28.053
2023-03-04 00:16:56.588360	6305.5	5989.1	1	21.5	11	93.301	28.06
2023-03-04 00:16:57.599453	6306.5	5990.1	1	21.6	12	93.302	28.06
2023-03-04 00:16:58.647200	6307.5	5991.1	1	21.7	12	93.311	28.06
2023-03-04 00:16:59.683202	6308.6	5992.1	1	22.0	12	93.463	28.06
2023-03-04 00:17:00.695604	6309.6	5993.1	1	22.3	12	93.463	28.06
2023-03-04 00:17:01.705035	6310.6	5994.0	1	21.7	12	93.464	28.082
2023-03-04 00:17:02.715828	6311.6	5995.0	0	21.5	11	93.469	28.082
2023-03-04 00:17:03.721590	6312.6	5996.0	1	21.5	11	93.469	28.267
2023-03-04 00:17:04.758423	6313.6	5997.0	1	21.7	12	93.741	28.267
2023-03-04 00:17:05.894793	6314.8	5998.2	2	21.9	12	93.763	28.267
2023-03-04 00:17:06.908716	6315.8	5999.1	1	21.7	12	93.764	28.285
2023-03-04 00:17:07.922582	6316.8	6000.2	1	22.2	12	93.77	28.288
2023-03-04 00:17:08.946663	6317.8	6001.1	0	21.9	12	93.772	28.288
2023-03-04 00:17:09.980713	6318.9	6002.1	1	22.0	12	93.922	28.288
2023-03-04 00:17:11.006913	6319.9	6003.2	1	21.9	12	93.927	28.288
2023-03-04 00:17:12.015647	6320.9	6004.1	1	21.7	12	93.99	28.473
2023-03-04 00:17:13.040257	6321.9	6005.1	1	21.4	11	94.002	28.494
2023-03-04 00:17:14.053189	6322.9	6006.0	0	21.6	12	94.142	28.495
2023-03-04 00:17:15.075194	6324.0	6007.1	1	21.8	12	94.284	28.495
2023-03-04 00:17:16.126830	6325.0	6008.1	2	22.1	12	94.294	28.495
2023-03-04 00:17:17.154882	6326.0	6009.1	0	22.2	12	94.299	28.495
2023-03-04 00:17:18.165632	6327.0	6010.0	1	21.7	12	94.319	28.516
2023-03-04 00:17:19.171497	6328.1	6011.0	0	21.5	11	94.32	28.516
2023-03-04 00:17:20.177259	6329.1	6012.0	1	21.4	11	94.32	28.701
2023-03-04 00:17:21.199939	6330.1	6013.0	1	21.8	12	94.461	28.701
2023-03-04 00:17:22.236609	6331.1	6014.0	1	21.7	12	94.608	28.701
2023-03-04 00:17:23.264225	6332.1	6015.0	0	22.0	12	94.612	28.701
2023-03-04 00:17:24.275538	6333.2	6016.0	1	21.8	12	94.616	28.722
2023-03-04 00:17:25.281383	6334.2	6017.0	1	21.8	12	94.619	28.723
2023-03-04 00:17:26.298203	6335.2	6018.0	1	21.6	12	94.62	28.723
2023-03-04 00:17:27.309698	6336.2	6019.0	0	21.7	12	94.621	28.723
2023-03-04 00:17:28.318820	6337.2	6020.0	0	21.4	11	94.717	28.749
2023-03-04 00:17:29.336186	6338.2	6021.0	1	21.8	12	94.799	28.907
2023-03-04 00:17:30.386672	6339.3	6021.8	2	21.7	12	94.93	28.907
2023-03-04 00:17:31.395525	6340.3	6022.8	1	21.6	12	95.008	28.929
2023-03-04 00:17:32.401908	6341.3	6023.8	1	21.7	12	95.012	28.929
2023-03-04 00:17:33.410363	6342.3	6024.8	0	22.0	12	95.012	28.929
2023-03-04 00:17:34.459996	6343.3	6025.8	2	22.2	12	95.156	28.929
2023-03-04 00:17:35.472943	6344.4	6026.8	0	22.1	12	95.157	28.929
2023-03-04 00:17:36.479815	6345.4	6027.8	0	21.5	11	95.158	28.937
2023-03-04 00:17:37.485234	6346.4	6028.8	1	21.5	11	95.163	29.135
2023-03-04 00:17:38.552174	6347.4	6029.8	2	21.7	12	95.168	29.135
2023-03-04 00:17:39.598482	6348.5	6030.4	1	21.4	11	99.728	29.721
2023-03-04 00:17:40.625226	6349.5	6031.5	1	21.5	11	99.745	29.721
2023-03-04 00:17:41.631430	6350.5	6032.4	0	21.6	12	99.768	29.721
2023-03-04 00:17:42.637646	6351.5	6033.4	2	21.6	12	99.774	29.721
2023-03-04 00:17:43.643687	6352.5	6034.2	0	21.3	11	99.775	29.905
2023-03-04 00:17:44.649833	6353.5	6035.1	1	21.4	11	99.922	29.905
2023-03-04 00:17:45.660633	6354.5	6036.1	1	21.5	11	99.929	29.905
2023-03-04 00:17:46.675669	6355.6	6037.0	0	21.6	12	99.944	29.905
2023-03-04 00:17:47.683280	6356.6	6038.0	2	21.6	12	99.946	29.905
2023-03-04 00:17:48.689540	6357.6	6038.9	0	21.3	11	99.947	30.09
2023-03-04 00:17:49.701006	6358.6	6039.7	1	21.3	11	100.096	30.09
2023-03-04 00:17:50.716029	6359.6	6040.7	0	21.5	11	100.1	30.09
2023-03-04 00:17:51.732207	6360.6	6041.6	2	21.6	12	100.112	30.09
2023-03-04 00:17:52.747566	6361.6	6042.6	1	21.6	12	100.116	30.09
2023-03-04 00:17:53.761170	6362.6	6043.4	2	21.2	11	100.118	30.212
2023-03-04 00:17:54.826818	6363.7	6044.3	0	21.6	12	100.133	30.282
2023-03-04 00:17:55.839582	6364.7	6045.2	1	21.4	11	100.293	30.294
2023-03-04 00:17:56.851299	6365.7	6046.2	1	21.5	11	100.31	30.306
2023-03-04 00:17:57.891325	6366.8	6047.2	0	21.8	12	100.334	30.314
2023-03-04 00:17:58.934084	6367.8	6048.2	1	21.8	12	100.348	30.329
2023-03-04 00:17:59.948706	6368.8	6049.2	1	21.6	12	100.366	30.337
2023-03-04 00:18:00.957101	6369.8	6050.2	0	22.0	12	100.38	30.353
2023-03-04 00:18:01.964221	6370.8	6051.1	1	21.4	11	100.398	30.545
2023-03-04 00:18:02.981250	6371.9	6051.9	1	21.4	11	100.56	30.551
2023-03-04 00:18:03.989834	6372.9	6052.9	1	21.5	11	100.573	30.568
2023-03-04 00:18:05.066248	6373.9	6054.0	1	21.7	12	100.602	30.575
2023-03-04 00:18:06.081894	6375.0	6054.9	0	21.7	12	100.63	30.584
2023-03-04 00:18:07.093937	6376.0	6055.9	2	21.6	12	100.649	30.592
2023-03-04 00:18:08.102902	6377.0	6056.9	0	21.4	11	100.661	30.607
2023-03-04 00:18:09.107740	6378.0	6057.9	0	21.3	11	100.676	30.8
2023-03-04 00:18:10.122052	6379.0	6058.8	1	21.3	11	100.763	30.81
2023-03-04 00:18:11.190727	6380.1	6059.8	2	21.5	11	100.923	30.818
2023-03-04 00:18:12.201234	6381.1	6060.8	1	21.5	11	100.938	30.829
2023-03-04 00:18:13.213661	6382.1	6061.8	1	21.6	12	100.969	30.839
2023-03-04 00:18:14.231914	6383.1	6062.8	0	21.8	12	100.984	30.847
2023-03-04 00:18:15.258089	6384.1	6063.7	1	21.6	12	101.0	30.862
2023-03-04 00:18:16.267634	6385.2	6064.7	1	21.3	11	101.01	31.013
2023-03-04 00:18:17.302285	6386.2	6065.7	1	21.6	12	101.027	31.07
2023-03-04 00:18:18.327809	6387.2	6066.6	0	21.4	11	101.197	31.076
2023-03-04 00:18:19.360254	6388.2	6067.6	2	21.5	11	101.224	31.084
2023-03-04 00:18:20.383698	6389.3	6068.6	1	21.7	12	101.238	31.094
2023-03-04 00:18:21.395890	6390.3	6069.6	0	21.8	12	101.25	31.103
2023-03-04 00:18:22.401841	6391.3	6070.5	0	21.6	12	101.262	31.117
2023-03-04 00:18:23.409161	6392.3	6071.5	1	21.3	11	101.278	31.14
2023-03-04 00:18:24.461654	6393.3	6072.5	1	21.6	12	101.293	31.319
2023-03-04 00:18:25.481163	6394.4	6073.3	2	21.4	11	101.513	31.325
2023-03-04 00:18:26.488537	6395.4	6074.3	1	21.5	11	101.525	31.335
2023-03-04 00:18:27.521434	6396.4	6075.3	1	21.8	12	101.563	31.348
2023-03-04 00:18:28.565550	6397.4	6076.3	1	21.7	12	101.582	31.355
2023-03-04 00:18:29.585919	6398.5	6077.3	1	21.6	12	101.601	31.361
2023-03-04 00:18:30.595039	6399.5	6078.3	0	21.3	11	101.613	31.379
2023-03-04 00:18:31.602189	6400.5	6079.1	1	21.4	11	101.625	31.57
2023-03-04 00:18:32.645248	6401.5	6080.0	2	21.3	11	101.706	31.579
2023-03-04 00:18:33.678111	6402.6	6080.8	1	21.5	11	101.921	31.579
2023-03-04 00:18:34.766377	6403.6	6081.9	1	21.5	12	101.954	31.587
2023-03-04 00:18:35.794393	6404.7	6082.8	1	21.6	12	101.989	31.592
2023-03-04 00:18:36.882499	6405.8	6083.8	2	21.6	12	102.02	31.603
2023-03-04 00:18:37.919379	6406.8	6084.7	0	21.6	12	102.038	31.611
2023-03-04 00:18:38.958864	6407.8	6085.7	1	21.3	11	102.132	31.721
2023-03-04 00:18:39.980829	6408.9	6086.6	2	21.4	11	102.18	31.817
2023-03-04 00:18:40.994223	6409.9	6087.4	2	21.3	11	102.405	31.818
2023-03-04 00:18:42.008065	6410.9	6088.3	1	21.5	11	102.44	31.834
2023-03-04 00:18:43.021710	6411.9	6089.3	1	21.5	12	102.456	31.842
2023-03-04 00:18:44.036029	6412.9	6090.2	0	21.6	12	102.482	31.857
2023-03-04 00:18:45.076933	6414.0	6091.2	1	21.8	12	102.499	31.865
2023-03-04 00:18:46.089928	6415.0	6092.2	1	21.6	12	102.515	31.873
2023-03-04 00:18:47.100329	6416.0	6093.2	0	21.6	12	102.528	31.889
2023-03-04 00:18:48.399155	6417.3	6094.4	2	21.6	12	102.559	32.088
2023-03-04 00:18:49.421362	6418.3	6095.2	1	21.4	11	102.737	32.089
2023-03-04 00:18:50.680582	6419.6	6096.4	2	21.5	11	102.765	32.096
2023-03-04 00:18:51.894336	6420.8	6097.5	2	21.6	12	102.826	32.102
2023-03-04 00:18:53.034460	6421.9	6098.6	2	21.8	12	102.861	32.117
2023-03-04 00:18:54.063649	6422.9	6099.6	2	21.6	12	102.879	32.124
2023-03-04 00:18:55.074586	6424.0	6100.4	2	21.3	11	102.929	32.136
2023-03-04 00:18:56.103776	6425.0	6101.2	1	21.3	11	103.033	32.324
2023-03-04 00:18:57.394153	6426.3	6102.1	2	21.7	12	103.084	32.329
2023-03-04 00:18:58.483819	6427.4	6103.0	1	21.5	11	103.315	32.344
2023-03-04 00:18:59.512466	6428.4	6104.0	1	21.5	11	103.338	32.346
2023-03-04 00:19:00.632577	6429.5	6105.0	3	21.8	12	103.379	32.353
2023-03-04 00:19:01.664534	6430.5	6106.0	0	21.7	12	103.404	32.354
2023-03-04 00:19:02.704110	6431.6	6107.0	2	21.6	12	103.423	32.369
2023-03-04 00:19:03.727463	6432.6	6107.9	0	21.4	11	103.438	32.372
2023-03-04 00:19:04.872185	6433.8	6108.9	2	21.4	11	103.472	32.562
2023-03-04 00:19:05.911452	6434.8	6109.7	10	21.6	12	103.504	32.563
2023-03-04 00:19:07.098930	6436.0	6110.5	61	21.0	11	108.005	37.55
2023-03-04 00:19:08.137287	6437.0	6110.8	3	21.0	11	108.017	37.55
2023-03-04 00:19:09.160809	6438.0	6110.9	1	21.0	11	108.026	37.55
2023-03-04 00:19:10.178163	6439.1	6111.0	2	21.0	11	108.028	37.55
2023-03-04 00:19:11.189392	6440.1	6111.0	1	21.0	11	108.029	37.55
2023-03-04 00:19:12.253945	6441.1	6111.1	1	21.0	11	108.035	37.55
2023-03-04 00:19:13.385150	6442.3	6111.2	4	21.0	11	108.047	37.55
2023-03-04 00:19:14.420063	6443.3	6111.2	1	21.0	11	108.059	37.55
2023-03-04 00:19:15.543228	6444.4	6111.4	4	21.0	11	108.074	37.55
2023-03-04 00:19:16.586884	6445.5	6111.4	2	21.0	11	108.084	37.55
2023-03-04 00:19:17.616871	6446.5	6111.5	3	21.0	11	108.1	37.55
2023-03-04 00:19:18.634800	6447.5	6111.6	2	21.0	11	108.1	37.55
2023-03-04 00:19:19.681800	6448.6	6111.7	2	21.0	11	108.102	37.55
2023-03-04 00:19:20.711856	6449.6	6111.8	2	21.0	11	108.117	37.55
2023-03-04 00:19:22.001584	6450.9	6112.2	5	21.0	11	108.164	37.56
2023-03-04 00:19:23.038501	6451.9	6112.4	2	21.0	11	108.192	37.579
2023-03-04 00:19:24.072784	6453.0	6112.7	3	21.0	11	108.217	37.599
2023-03-04 00:19:25.090047	6454.0	6113.0	1	21.0	11	108.237	37.62
2023-03-04 00:19:26.165844	6455.0	6113.3	3	21.0	11	108.259	37.641
2023-03-04 00:19:27.205287	6456.1	6113.5	2	21.0	11	108.284	37.661
2023-03-04 00:19:28.222416	6457.1	6113.9	1	21.0	11	108.306	37.736
2023-03-04 00:19:29.257756	6458.1	6114.2	3	21.0	11	108.334	37.754
2023-03-04 00:19:30.299767	6459.2	6114.5	3	21.0	11	108.361	37.773
2023-03-04 00:19:31.345700	6460.2	6114.7	1	21.0	11	108.389	37.792
2023-03-04 00:19:32.381719	6461.3	6115.0	3	21.0	11	108.417	37.812
2023-03-04 00:19:33.415228	6462.3	6115.3	3	21.0	11	108.445	37.831
2023-03-04 00:19:34.448598	6463.3	6115.5	2	21.0	11	108.472	37.851
2023-03-04 00:19:35.482512	6464.4	6115.8	2	21.0	11	108.494	37.872
2023-03-04 00:19:36.502719	6465.4	6116.2	1	21.1	11	108.511	37.922
2023-03-04 00:19:37.598215	6466.5	6116.5	4	21.0	11	108.537	37.942
2023-03-04 00:19:38.621469	6467.5	6116.8	1	21.1	11	108.556	37.961
2023-03-04 00:19:39.652576	6468.5	6117.0	3	21.1	11	108.579	37.979
2023-03-04 00:19:40.690399	6469.6	6117.3	2	21.1	11	108.603	37.997
2023-03-04 00:19:41.768828	6470.7	6117.5	4	21.1	11	108.628	38.013
2023-03-04 00:19:42.814068	6471.7	6117.7	3	21.1	11	108.65	38.029
2023-03-04 00:19:43.852620	6472.7	6117.9	2	21.1	11	108.673	38.045
2023-03-04 00:19:44.951749	6473.8	6118.4	3	21.1	11	108.691	38.11
2023-03-04 00:19:45.989970	6474.9	6118.6	3	21.1	11	108.717	38.128
2023-03-04 00:19:47.041162	6475.9	6118.9	3	21.1	11	108.742	38.146
2023-03-04 00:19:48.229212	6477.1	6119.2	3	21.1	11	108.776	38.167
2023-03-04 00:19:49.254003	6478.1	6119.4	1	21.1	11	108.795	38.186
2023-03-04 00:19:50.281761	6479.2	6119.6	2	21.1	11	108.814	38.205
2023-03-04 00:19:51.317365	6480.2	6119.9	2	21.1	11	108.841	38.224
2023-03-04 00:19:52.335669	6481.2	6120.4	2	21.1	11	108.854	38.294
2023-03-04 00:19:53.366202	6482.2	6120.6	3	21.1	11	108.879	38.312
2023-03-04 00:19:54.402009	6483.3	6120.9	2	21.1	11	108.904	38.331
2023-03-04 00:19:55.451871	6484.3	6121.1	3	21.1	11	108.929	38.349
2023-03-04 00:19:56.490020	6485.4	6121.4	3	21.1	11	108.955	38.368
2023-03-04 00:19:57.548858	6486.4	6121.7	3	21.1	11	108.983	38.386
2023-03-04 00:19:58.597455	6487.5	6121.9	2	21.1	11	109.006	38.406
2023-03-04 00:19:59.632110	6488.5	6122.2	2	21.1	11	109.033	38.425
2023-03-04 00:20:00.671917	6489.6	6122.5	3	21.1	11	109.061	38.444
2023-03-04 00:20:01.707111	6490.6	6122.7	3	21.1	11	109.089	38.463
2023-03-04 00:20:02.727044	6491.6	6123.2	2	21.1	11	109.125	38.478
2023-03-04 00:20:03.759485	6492.6	6123.5	3	21.1	11	109.153	38.498
2023-03-04 00:20:04.793953	6493.7	6123.8	2	21.1	11	109.181	38.517
2023-03-04 00:20:05.811932	6494.7	6124.0	1	21.1	11	109.201	38.538
2023-03-04 00:20:06.843649	6495.7	6124.3	3	21.1	11	109.226	38.558
2023-03-04 00:20:07.888083	6496.8	6124.6	3	21.1	11	109.252	38.576
2023-03-04 00:20:08.928227	6497.8	6124.8	2	21.1	11	109.276	38.596
2023-03-04 00:20:09.964720	6498.8	6125.2	3	21.1	11	109.305	38.658
2023-03-04 00:20:10.982766	6499.9	6125.5	1	21.1	11	109.322	38.672
2023-03-04 00:20:12.038094	6500.9	6125.7	2	21.1	11	109.342	38.69
2023-03-04 00:20:13.079854	6502.0	6126.0	3	21.1	11	109.365	38.706
2023-03-04 00:20:14.097657	6503.0	6126.2	1	21.1	11	109.382	38.722
2023-03-04 00:20:15.155310	6504.0	6126.4	2	21.1	11	109.402	38.739
2023-03-04 00:20:16.222590	6505.1	6126.7	4	21.1	11	109.423	38.757
2023-03-04 00:20:17.259122	6506.1	6127.1	1	21.1	11	109.441	38.848
2023-03-04 00:20:18.301628	6507.2	6127.4	2	21.1	11	109.462	38.864
2023-03-04 00:20:19.354360	6508.2	6127.6	3	21.1	11	109.483	38.883
2023-03-04 00:20:20.416836	6509.3	6127.9	3	21.1	11	109.507	38.903
2023-03-04 00:20:21.468191	6510.4	6128.2	2	21.1	11	109.53	38.923
2023-03-04 00:20:22.505961	6511.4	6128.5	3	21.1	11	109.553	38.943
2023-03-04 00:20:23.521448	6512.4	6128.9	1	21.1	11	109.569	39.033
2023-03-04 00:20:24.576733	6513.5	6129.2	2	21.1	11	109.59	39.052
2023-03-04 00:20:25.612398	6514.5	6129.4	2	21.1	11	109.613	39.072
2023-03-04 00:20:26.646120	6515.5	6129.7	3	21.1	11	109.641	39.091
2023-03-04 00:20:27.723587	6516.6	6130.0	3	21.1	11	109.664	39.112
2023-03-04 00:20:28.767149	6517.6	6130.3	2	21.1	11	109.688	39.131
2023-03-04 00:20:29.792067	6518.7	6130.7	2	21.1	11	109.709	39.217
2023-03-04 00:20:30.811209	6519.7	6131.0	1	21.1	11	109.729	39.235
2023-03-04 00:20:31.915966	6520.8	6131.3	2	21.1	11	109.754	39.257
2023-03-04 00:20:32.952468	6521.8	6131.6	3	21.1	11	109.782	39.278
2023-03-04 00:20:33.971305	6522.9	6131.8	2	21.1	11	109.802	39.298
2023-03-04 00:20:35.011558	6523.9	6132.1	1	21.1	11	109.823	39.317
2023-03-04 00:20:36.034785	6524.9	6132.7	2	21.1	11	109.846	39.405
2023-03-04 00:20:37.079492	6526.0	6133.0	4	21.1	11	109.878	39.425
2023-03-04 00:20:38.140601	6527.0	6133.2	3	21.1	11	109.906	39.445
2023-03-04 00:20:39.177343	6528.1	6133.5	3	21.1	11	109.934	39.464
2023-03-04 00:20:40.195067	6529.1	6133.7	1	21.1	11	109.953	39.483
2023-03-04 00:20:41.245281	6530.1	6134.0	3	21.1	11	109.978	39.5
2023-03-04 00:20:42.285348	6531.2	6134.2	1	21.1	11	109.997	39.518
2023-03-04 00:20:43.334376	6532.2	6134.6	1	21.1	11	110.016	39.588
2023-03-04 00:20:44.370157	6533.3	6134.9	3	21.1	11	110.04	39.601
2023-03-04 00:20:45.405922	6534.3	6135.2	2	21.1	11	110.063	39.62
2023-03-04 00:20:46.461529	6535.3	6135.5	4	21.1	11	110.095	39.639
2023-03-04 00:20:47.479243	6536.4	6135.7	1	21.1	11	110.115	39.658
2023-03-04 00:20:48.579584	6537.5	6136.0	3	21.1	11	110.146	39.679
2023-03-04 00:20:49.600575	6538.5	6136.3	2	21.1	11	110.167	39.699
2023-03-04 00:20:50.614345	6539.5	6136.7	1	21.1	11	110.182	39.774
2023-03-04 00:20:51.656069	6540.5	6137.0	3	21.1	11	110.211	39.793
2023-03-04 00:20:52.673261	6541.6	6137.2	1	21.1	11	110.231	39.813
2023-03-04 00:20:53.716053	6542.6	6137.5	2	21.1	11	110.254	39.833
2023-03-04 00:20:54.755000	6543.6	6137.8	2	21.1	11	110.277	39.854
2023-03-04 00:20:55.789015	6544.7	6138.1	3	21.1	11	110.301	39.873
2023-03-04 00:20:56.837926	6545.7	6138.4	3	21.1	11	110.331	39.909
2023-03-04 00:20:57.862176	6546.7	6138.7	3	21.1	11	110.358	39.958
2023-03-04 00:20:58.924188	6547.8	6139.1	3	21.1	11	110.383	39.975
