Date and time (UTC)	Real time (s)	CPU time (s)	CPU (%)	Memory (GB)	Memory (%)	Disk read (GB)	Disk write (GB)
2023-03-02 05:00:09.284078	12013.5	9876.1	77	2.5	1	389.964	317.897
2023-03-02 05:00:10.291500	12014.5	9877.1	99	2.5	1	389.964	317.897
2023-03-02 05:00:11.333916	12015.6	9878.0	86	2.5	1	389.969	317.897
2023-03-02 05:00:12.357345	12016.6	9878.7	69	2.5	1	389.984	317.897
2023-03-02 05:00:13.384242	12017.6	9879.4	68	2.5	1	389.998	317.897
2023-03-02 05:00:14.404865	12018.6	9880.1	68	2.5	1	390.011	317.897
2023-03-02 05:00:15.431647	12019.6	9880.9	79	2.5	1	390.02	317.897
2023-03-02 05:00:16.458995	12020.7	9881.8	83	2.5	1	390.027	317.897
2023-03-02 05:00:17.479535	12021.7	9882.6	75	2.5	1	390.038	317.897
2023-03-02 05:00:18.498663	12022.7	9883.4	81	2.6	1	390.046	317.897
2023-03-02 05:00:19.506085	12023.7	9884.4	96	2.6	1	390.047	317.897
2023-03-02 05:00:20.510168	12024.7	9885.3	98	2.6	1	390.047	317.897
2023-03-02 05:00:21.514304	12025.7	9886.2	84	2.7	1	390.053	317.897
2023-03-02 05:00:22.548237	12026.8	9887.2	98	0.6	0	390.054	317.898
2023-03-02 05:00:23.573675	12027.8	9887.6	16	0.6	0	390.3	317.898
2023-03-02 05:00:24.584131	12028.8	9887.8	1	0.7	0	390.68	317.898
2023-03-02 05:00:25.589652	12029.8	9888.4	0	0.8	0	390.833	318.026
2023-03-02 05:00:26.613810	12030.8	9888.9	0	0.8	0	390.937	318.124
2023-03-02 05:00:27.622964	12031.8	9889.5	0	0.8	0	391.097	318.286
2023-03-02 05:00:28.676139	12032.9	9890.0	0	0.8	0	391.211	318.389
2023-03-02 05:00:29.700670	12033.9	9890.6	0	0.8	0	391.364	318.537
2023-03-02 05:00:30.705688	12034.9	9891.2	0	0.8	0	391.533	318.706
2023-03-02 05:00:31.711039	12035.9	9891.8	0	0.8	0	391.685	318.859
2023-03-02 05:00:32.745589	12037.0	9892.2	0	0.8	0	391.773	318.919
2023-03-02 05:00:33.847670	12038.1	9892.5	0	0.8	0	391.843	318.964
2023-03-02 05:00:34.889794	12039.1	9892.8	0	0.8	0	391.912	319.009
2023-03-02 05:00:35.909740	12040.1	9893.3	0	0.8	0	392.028	319.117
2023-03-02 05:00:36.915874	12041.1	9893.7	0	0.8	0	392.135	319.211
2023-03-02 05:00:37.938670	12042.2	9893.9	0	0.6	0	393.896	320.609
2023-03-02 05:00:38.964525	12043.2	9894.2	1	0.6	0	394.133	320.651
2023-03-02 05:00:39.974532	12044.2	9894.3	9	0.7	0	394.324	320.721
2023-03-02 05:00:40.978732	12045.2	9895.3	97	1.5	1	394.344	320.721
2023-03-02 05:00:41.983029	12046.2	9896.2	94	1.9	1	394.386	320.721
2023-03-02 05:00:43.001267	12047.2	9897.1	91	2.5	1	394.392	320.721
2023-03-02 05:00:44.040207	12048.3	9897.8	66	2.9	2	394.406	320.721
2023-03-02 05:00:45.115629	12049.3	9898.6	72	2.8	2	394.42	320.721
2023-03-02 05:00:46.168691	12050.4	9899.5	85	3.4	2	394.426	320.721
2023-03-02 05:00:47.190161	12051.4	9900.3	84	3.2	2	394.432	320.721
2023-03-02 05:00:48.194344	12052.4	9901.3	96	3.3	2	394.433	320.721
2023-03-02 05:00:49.198605	12053.4	9902.3	98	3.4	2	394.433	320.721
2023-03-02 05:00:50.202884	12054.4	9903.3	99	3.3	2	394.433	320.721
2023-03-02 05:00:51.207052	12055.4	9904.3	99	3.3	2	394.433	320.721
2023-03-02 05:00:52.211262	12056.4	9905.2	98	3.6	2	394.433	320.721
2023-03-02 05:00:53.215360	12057.4	9906.2	99	3.5	2	394.433	320.721
2023-03-02 05:00:54.219574	12058.4	9907.2	99	3.5	2	394.433	320.721
2023-03-02 05:00:55.223415	12059.4	9908.2	99	3.4	2	394.433	320.721
2023-03-02 05:00:56.227566	12060.4	9909.2	98	3.6	2	394.433	320.721
2023-03-02 05:00:57.231819	12061.4	9910.2	99	4.4	2	394.433	320.721
2023-03-02 05:00:58.235999	12062.5	9911.2	98	4.8	3	394.433	320.721
2023-03-02 05:00:59.240311	12063.5	9912.2	100	5.1	3	394.433	320.721
2023-03-02 05:01:00.244512	12064.5	9913.1	98	5.5	3	394.433	320.721
2023-03-02 05:01:01.248644	12065.5	9914.1	98	6.1	3	394.433	320.721
2023-03-02 05:01:02.252759	12066.5	9915.1	100	6.2	3	394.433	320.721
2023-03-02 05:01:03.256860	12067.5	9916.1	98	6.6	4	394.433	320.721
2023-03-02 05:01:04.261084	12068.5	9917.0	88	7.3	4	394.437	321.158
2023-03-02 05:01:05.265359	12069.5	9917.9	96	8.0	4	394.437	321.419
2023-03-02 05:01:06.269568	12070.5	9918.9	99	7.3	4	394.437	321.419
2023-03-02 05:01:07.273373	12071.5	9919.9	99	8.3	4	394.437	321.419
2023-03-02 05:01:08.277491	12072.5	9920.9	99	8.5	5	394.437	321.419
2023-03-02 05:01:09.281803	12073.5	9921.9	98	7.6	4	394.437	321.419
2023-03-02 05:01:10.285936	12074.5	9922.9	99	8.8	5	394.437	321.419
2023-03-02 05:01:11.322325	12075.5	9923.9	95	8.4	4	394.439	321.419
2023-03-02 05:01:12.332545	12076.6	9924.5	63	8.8	5	394.454	321.698
2023-03-02 05:01:13.385535	12077.6	9925.3	78	8.8	5	394.467	322.536
2023-03-02 05:01:14.433753	12078.7	9925.9	56	0.9	0	394.491	322.536
2023-03-02 05:01:15.492923	12079.7	9926.4	47	1.5	1	394.511	322.536
2023-03-02 05:01:16.586318	12080.8	9926.8	36	1.9	1	394.535	322.536
2023-03-02 05:01:17.644881	12081.9	9927.6	76	2.6	1	394.545	322.536
2023-03-02 05:01:18.703846	12082.9	9928.3	66	1.8	1	394.559	322.536
2023-03-02 05:01:19.722122	12083.9	9929.2	92	1.8	1	394.562	322.536
2023-03-02 05:01:20.732461	12085.0	9930.2	98	1.7	1	394.562	322.536
2023-03-02 05:01:21.742294	12086.0	9931.2	99	1.8	1	394.562	322.536
2023-03-02 05:01:22.752472	12087.0	9932.2	99	1.8	1	394.562	322.536
2023-03-02 05:01:23.762388	12088.0	9933.2	98	1.8	1	394.562	322.536
2023-03-02 05:01:24.772330	12089.0	9934.2	99	1.8	1	394.562	322.536
2023-03-02 05:01:25.784647	12090.0	9935.2	96	1.8	1	394.563	322.536
2023-03-02 05:01:26.790279	12091.0	9936.2	98	1.8	1	394.563	322.536
2023-03-02 05:01:27.794480	12092.0	9937.2	100	1.8	1	394.563	322.536
2023-03-02 05:01:28.798649	12093.0	9938.2	99	1.8	1	394.563	322.536
2023-03-02 05:01:29.802860	12094.0	9939.2	99	1.9	1	394.563	322.536
2023-03-02 05:01:30.819241	12095.0	9940.1	93	1.9	1	394.566	322.536
2023-03-02 05:01:31.827910	12096.0	9941.1	97	1.9	1	394.566	322.536
2023-03-02 05:01:32.859808	12097.1	9942.0	86	1.9	1	394.57	322.536
2023-03-02 05:01:33.887119	12098.1	9942.6	64	1.9	1	394.584	322.536
2023-03-02 05:01:34.894328	12099.1	9943.6	99	1.9	1	394.584	322.536
2023-03-02 05:01:35.899639	12100.1	9944.6	95	1.9	1	394.586	322.536
2023-03-02 05:01:36.905646	12101.1	9945.6	98	1.9	1	394.586	322.536
2023-03-02 05:01:37.909846	12102.1	9946.5	98	1.9	1	394.586	322.536
2023-03-02 05:01:38.913406	12103.1	9947.5	99	2.0	1	394.586	322.536
2023-03-02 05:01:39.917545	12104.1	9948.5	99	2.0	1	394.586	322.536
2023-03-02 05:01:40.921602	12105.1	9949.5	98	2.0	1	394.586	322.536
2023-03-02 05:01:41.925754	12106.1	9950.5	98	2.0	1	394.586	322.536
2023-03-02 05:01:42.930028	12107.1	9951.5	99	2.0	1	394.586	322.536
2023-03-02 05:01:43.954882	12108.2	9952.3	78	2.0	1	394.592	322.536
2023-03-02 05:01:44.963366	12109.2	9953.3	98	2.0	1	394.592	322.536
2023-03-02 05:01:45.967520	12110.2	9954.2	99	2.0	1	394.592	322.536
2023-03-02 05:01:46.971892	12111.2	9955.2	98	2.0	1	394.592	322.536
2023-03-02 05:01:47.976101	12112.2	9956.2	98	2.1	1	394.592	322.536
2023-03-02 05:01:48.980359	12113.2	9957.2	99	2.1	1	394.592	322.536
2023-03-02 05:01:49.984576	12114.2	9958.2	99	2.1	1	394.592	322.536
2023-03-02 05:01:50.988772	12115.2	9959.2	98	2.1	1	394.592	322.536
2023-03-02 05:01:51.993007	12116.2	9960.1	98	2.1	1	394.592	322.536
2023-03-02 05:01:52.997193	12117.2	9961.1	99	2.1	1	394.592	322.536
2023-03-02 05:01:54.001342	12118.2	9962.1	99	2.1	1	394.592	322.536
2023-03-02 05:01:55.005619	12119.2	9963.1	98	2.1	1	394.592	322.536
2023-03-02 05:01:56.009282	12120.2	9964.1	99	2.2	1	394.592	322.536
2023-03-02 05:01:57.013378	12121.2	9965.1	99	2.2	1	394.592	322.536
2023-03-02 05:01:58.017603	12122.2	9966.1	98	2.2	1	394.592	322.536
2023-03-02 05:01:59.021662	12123.2	9967.0	98	2.2	1	394.592	322.536
2023-03-02 05:02:00.025856	12124.2	9968.0	99	2.2	1	394.592	322.536
2023-03-02 05:02:01.030020	12125.2	9969.0	98	2.2	1	394.592	322.536
2023-03-02 05:02:02.033458	12126.3	9970.0	99	2.2	1	394.592	322.536
2023-03-02 05:02:03.037730	12127.3	9971.0	98	2.2	1	394.592	322.536
2023-03-02 05:02:04.041891	12128.3	9972.0	98	2.2	1	394.592	322.536
2023-03-02 05:02:05.045922	12129.3	9973.0	99	2.3	1	394.592	322.536
2023-03-02 05:02:06.049285	12130.3	9973.9	99	2.3	1	394.592	322.536
2023-03-02 05:02:07.053335	12131.3	9974.9	99	2.3	1	394.592	322.536
2023-03-02 05:02:08.057590	12132.3	9975.9	98	2.3	1	394.592	322.536
2023-03-02 05:02:09.061871	12133.3	9976.9	98	2.3	1	394.592	322.536
2023-03-02 05:02:10.066019	12134.3	9977.9	98	2.3	1	394.592	322.536
2023-03-02 05:02:11.070269	12135.3	9978.9	99	2.3	1	394.592	322.536
2023-03-02 05:02:12.074447	12136.3	9979.9	99	2.3	1	394.592	322.536
2023-03-02 05:02:13.078635	12137.3	9980.8	98	2.4	1	394.592	322.536
2023-03-02 05:02:14.082911	12138.3	9981.8	99	2.4	1	394.592	322.536
2023-03-02 05:02:15.087115	12139.3	9982.8	98	2.4	1	394.592	322.536
2023-03-02 05:02:16.091321	12140.3	9983.8	99	2.4	1	394.592	322.536
2023-03-02 05:02:17.095491	12141.3	9984.8	99	2.4	1	394.592	322.536
2023-03-02 05:02:18.099684	12142.3	9985.8	98	2.4	1	394.592	322.536
2023-03-02 05:02:19.103354	12143.3	9986.8	99	2.4	1	394.592	322.536
2023-03-02 05:02:20.107621	12144.3	9987.7	99	2.4	1	394.592	322.536
2023-03-02 05:02:21.111751	12145.3	9988.7	98	2.4	1	394.592	322.536
2023-03-02 05:02:22.115971	12146.3	9989.7	100	2.5	1	394.592	322.536
2023-03-02 05:02:23.120213	12147.3	9990.7	99	2.5	1	394.592	322.536
2023-03-02 05:02:24.124386	12148.3	9991.7	99	2.5	1	394.592	322.536
2023-03-02 05:02:25.128582	12149.3	9992.7	98	2.5	1	394.592	322.536
2023-03-02 05:02:26.132691	12150.4	9993.7	99	2.5	1	394.592	322.536
2023-03-02 05:02:27.136928	12151.4	9994.7	99	2.5	1	394.592	322.536
2023-03-02 05:02:28.141274	12152.4	9995.7	99	2.5	1	394.592	322.536
2023-03-02 05:02:29.145582	12153.4	9996.6	94	2.5	1	394.592	322.536
2023-03-02 05:02:30.149826	12154.4	9997.6	99	2.6	1	394.592	322.536
2023-03-02 05:02:31.153400	12155.4	9998.6	98	2.6	1	394.592	322.536
2023-03-02 05:02:32.157312	12156.4	9999.5	98	2.6	1	394.592	322.536
2023-03-02 05:02:33.161521	12157.4	10000.5	99	2.6	1	394.592	322.536
2023-03-02 05:02:34.165759	12158.4	10001.4	83	2.7	1	394.598	322.536
2023-03-02 05:02:35.169994	12159.4	10002.3	97	0.6	0	394.598	322.536
2023-03-02 05:02:36.173630	12160.4	10002.6	23	0.6	0	394.783	322.536
2023-03-02 05:02:37.182373	12161.4	10003.2	0	0.8	0	394.986	322.626
2023-03-02 05:02:38.188126	12162.4	10003.8	0	0.8	0	395.151	322.791
2023-03-02 05:02:39.193511	12163.4	10004.4	0	0.8	0	395.318	322.958
2023-03-02 05:02:40.199021	12164.4	10005.0	0	0.8	0	395.484	323.124
2023-03-02 05:02:41.205189	12165.4	10005.6	0	0.8	0	395.654	323.293
2023-03-02 05:02:42.210692	12166.4	10006.2	0	0.8	0	395.813	323.454
2023-03-02 05:02:43.215795	12167.4	10006.8	0	0.8	0	395.981	323.621
2023-03-02 05:02:44.221197	12168.4	10007.4	0	0.8	0	396.154	323.794
2023-03-02 05:02:45.230947	12169.4	10007.7	1	0.7	0	397.645	325.236
2023-03-02 05:02:46.238450	12170.5	10008.1	37	1.0	1	397.755	325.306
2023-03-02 05:02:47.258717	12171.5	10008.9	82	1.3	1	397.761	325.306
2023-03-02 05:02:48.293875	12172.5	10009.6	61	1.8	1	397.776	325.306
2023-03-02 05:02:49.315681	12173.5	10010.2	62	2.2	1	397.798	325.306
2023-03-02 05:02:50.322420	12174.5	10011.1	87	2.7	1	397.822	325.306
2023-03-02 05:02:51.326582	12175.5	10012.0	97	2.8	1	397.824	325.306
2023-03-02 05:02:52.361730	12176.6	10012.9	84	3.4	2	397.831	325.306
2023-03-02 05:02:53.380601	12177.6	10013.5	60	3.0	2	397.851	325.306
2023-03-02 05:02:54.387984	12178.6	10014.5	96	3.2	2	397.853	325.306
2023-03-02 05:02:55.392246	12179.6	10015.5	98	3.6	2	397.853	325.306
2023-03-02 05:02:56.396387	12180.6	10016.5	99	3.6	2	397.853	325.306
2023-03-02 05:02:57.400618	12181.6	10017.4	99	3.4	2	397.853	325.306
2023-03-02 05:02:58.418343	12182.6	10018.1	67	3.3	2	397.865	325.306
2023-03-02 05:02:59.457560	12183.7	10018.8	70	3.5	2	397.877	325.306
2023-03-02 05:03:00.481100	12184.7	10019.5	61	3.4	2	397.896	325.306
2023-03-02 05:03:01.488545	12185.7	10020.5	97	3.6	2	397.898	325.306
2023-03-02 05:03:02.492836	12186.7	10021.4	97	3.7	2	397.898	325.306
2023-03-02 05:03:03.497141	12187.7	10022.4	99	3.7	2	397.898	325.306
2023-03-02 05:03:04.501231	12188.7	10023.4	98	4.1	2	397.898	325.306
2023-03-02 05:03:05.505496	12189.7	10024.4	98	4.4	2	397.898	325.306
2023-03-02 05:03:06.574012	12190.8	10025.2	80	5.0	3	397.908	325.306
2023-03-02 05:03:07.588151	12191.8	10026.0	74	5.0	3	397.918	325.306
2023-03-02 05:03:08.723635	12192.9	10027.0	88	5.4	3	397.923	325.306
2023-03-02 05:03:09.756417	12194.0	10027.7	74	5.9	3	397.935	325.306
2023-03-02 05:03:10.764593	12195.0	10028.5	80	6.1	3	397.946	325.306
2023-03-02 05:03:11.769078	12196.0	10029.4	83	6.7	4	397.955	325.306
2023-03-02 05:03:12.778087	12197.0	10030.1	75	6.6	4	397.965	325.306
2023-03-02 05:03:13.885266	12198.1	10031.1	92	7.3	4	397.967	326.002
2023-03-02 05:03:14.940004	12199.2	10032.1	88	7.9	4	397.97	326.002
2023-03-02 05:03:15.945521	12200.2	10033.0	96	7.7	4	397.971	326.002
2023-03-02 05:03:17.005821	12201.2	10034.0	95	8.3	4	397.971	326.002
2023-03-02 05:03:18.036716	12202.3	10035.0	96	8.5	5	397.972	326.002
2023-03-02 05:03:19.062624	12203.3	10036.0	95	8.1	4	397.973	326.002
2023-03-02 05:03:20.093977	12204.3	10037.0	96	8.8	5	397.975	326.002
2023-03-02 05:03:21.186605	12205.4	10037.8	82	8.5	5	397.981	326.002
2023-03-02 05:03:22.216671	12206.4	10038.4	54	8.8	5	397.997	326.281
2023-03-02 05:03:23.411163	12207.6	10039.1	63	8.8	5	398.014	327.025
2023-03-02 05:03:24.468326	12208.7	10040.0	77	1.2	1	398.045	327.116
2023-03-02 05:03:25.471588	12209.7	10041.0	98	2.4	1	398.045	327.116
2023-03-02 05:03:26.475652	12210.7	10042.0	99	1.9	1	398.045	327.116
2023-03-02 05:03:27.479723	12211.7	10043.0	98	2.0	1	398.046	327.116
2023-03-02 05:03:28.483270	12212.7	10043.9	97	1.7	1	398.047	327.116
2023-03-02 05:03:29.487116	12213.7	10044.9	99	1.8	1	398.047	327.116
2023-03-02 05:03:30.491402	12214.7	10045.9	100	1.8	1	398.047	327.116
2023-03-02 05:03:31.495537	12215.7	10046.9	98	1.8	1	398.047	327.116
2023-03-02 05:03:32.499659	12216.7	10047.9	99	1.8	1	398.047	327.116
2023-03-02 05:03:33.503383	12217.7	10048.9	98	1.8	1	398.047	327.116
2023-03-02 05:03:34.507507	12218.7	10049.9	99	1.8	1	398.047	327.116
2023-03-02 05:03:35.511710	12219.7	10050.9	100	1.8	1	398.047	327.116
2023-03-02 05:03:36.515823	12220.7	10051.9	99	1.8	1	398.047	327.116
2023-03-02 05:03:37.519924	12221.7	10052.9	99	1.9	1	398.047	327.116
2023-03-02 05:03:38.523459	12222.7	10053.8	98	1.9	1	398.047	327.116
2023-03-02 05:03:39.527679	12223.7	10054.8	99	1.9	1	398.047	327.116
2023-03-02 05:03:40.531912	12224.7	10055.8	98	1.9	1	398.047	327.116
2023-03-02 05:03:41.536050	12225.8	10056.8	99	1.9	1	398.047	327.116
2023-03-02 05:03:42.540243	12226.8	10057.8	99	1.9	1	398.047	327.116
2023-03-02 05:03:43.544398	12227.8	10058.8	100	1.9	1	398.047	327.116
2023-03-02 05:03:44.548528	12228.8	10059.8	98	1.9	1	398.047	327.116
2023-03-02 05:03:45.552700	12229.8	10060.7	98	2.0	1	398.047	327.116
2023-03-02 05:03:46.556855	12230.8	10061.7	98	2.0	1	398.047	327.116
2023-03-02 05:03:47.561136	12231.8	10062.7	98	2.0	1	398.047	327.116
2023-03-02 05:03:48.564697	12232.8	10063.7	99	2.0	1	398.047	327.116
2023-03-02 05:03:49.568829	12233.8	10064.7	98	2.0	1	398.047	327.116
2023-03-02 05:03:50.573005	12234.8	10065.7	99	2.0	1	398.047	327.116
2023-03-02 05:03:51.577077	12235.8	10066.7	99	2.0	1	398.047	327.116
2023-03-02 05:03:52.580449	12236.8	10067.6	99	2.0	1	398.047	327.116
2023-03-02 05:03:53.584652	12237.8	10068.6	98	2.1	1	398.047	327.116
2023-03-02 05:03:54.588821	12238.8	10069.6	99	2.1	1	398.047	327.116
2023-03-02 05:03:55.593095	12239.8	10070.6	98	2.1	1	398.047	327.116
2023-03-02 05:03:56.597312	12240.8	10071.6	98	2.1	1	398.047	327.116
2023-03-02 05:03:57.601572	12241.8	10072.6	98	2.1	1	398.047	327.116
2023-03-02 05:03:58.605843	12242.8	10073.5	98	2.1	1	398.047	327.116
2023-03-02 05:03:59.610012	12243.8	10074.5	99	2.1	1	398.047	327.116
2023-03-02 05:04:00.613412	12244.8	10075.5	99	2.1	1	398.047	327.116
2023-03-02 05:04:01.617582	12245.8	10076.5	98	2.2	1	398.047	327.116
2023-03-02 05:04:02.621708	12246.8	10077.5	99	2.2	1	398.047	327.116
2023-03-02 05:04:03.648678	12247.9	10078.1	58	2.2	1	398.063	327.116
2023-03-02 05:04:04.656491	12248.9	10079.0	93	2.2	1	398.065	327.116
2023-03-02 05:04:05.660646	12249.9	10080.0	99	2.2	1	398.065	327.116
2023-03-02 05:04:06.664780	12250.9	10081.0	99	2.2	1	398.065	327.116
2023-03-02 05:04:07.668956	12251.9	10082.0	99	2.2	1	398.065	327.116
2023-03-02 05:04:08.684572	12252.9	10082.7	74	2.2	1	398.077	327.116
2023-03-02 05:04:09.696994	12253.9	10083.7	95	2.2	1	398.077	327.116
2023-03-02 05:04:10.703152	12254.9	10084.7	99	2.2	1	398.077	327.116
2023-03-02 05:04:11.721509	12255.9	10085.5	82	2.3	1	398.085	327.116
2023-03-02 05:04:12.729432	12256.9	10086.5	99	2.3	1	398.085	327.116
2023-03-02 05:04:13.756039	12258.0	10087.4	88	2.3	1	398.091	327.116
2023-03-02 05:04:14.774471	12259.0	10088.3	85	2.3	1	398.097	327.116
2023-03-02 05:04:15.781693	12260.0	10089.3	98	2.3	1	398.097	327.116
2023-03-02 05:04:16.785829	12261.0	10090.3	99	2.3	1	398.097	327.116
2023-03-02 05:04:17.790181	12262.0	10091.1	84	2.3	1	398.103	327.116
2023-03-02 05:04:18.794387	12263.0	10092.1	99	2.3	1	398.103	327.116
2023-03-02 05:04:19.799788	12264.0	10093.1	97	2.3	1	398.104	327.116
2023-03-02 05:04:20.816612	12265.0	10093.9	85	2.4	1	398.109	327.116
2023-03-02 05:04:21.823462	12266.0	10094.9	94	2.4	1	398.11	327.116
2023-03-02 05:04:22.827915	12267.0	10095.7	83	2.4	1	398.116	327.116
2023-03-02 05:04:23.832236	12268.1	10096.6	93	2.4	1	398.118	327.116
2023-03-02 05:04:24.836655	12269.1	10097.5	85	2.4	1	398.124	327.116
2023-03-02 05:04:25.840828	12270.1	10098.5	99	2.4	1	398.124	327.116
2023-03-02 05:04:26.867332	12271.1	10099.3	80	2.4	1	398.131	327.116
2023-03-02 05:04:27.876005	12272.1	10100.3	97	2.4	1	398.132	327.116
2023-03-02 05:04:28.880433	12273.1	10101.2	91	2.4	1	398.134	327.116
2023-03-02 05:04:29.902940	12274.1	10102.0	76	2.5	1	398.14	327.116
2023-03-02 05:04:30.923669	12275.1	10102.8	83	2.5	1	398.144	327.116
2023-03-02 05:04:31.931126	12276.1	10103.8	98	2.5	1	398.144	327.116
2023-03-02 05:04:32.946282	12277.2	10104.6	82	2.5	1	398.151	327.116
2023-03-02 05:04:33.963373	12278.2	10105.5	82	2.5	1	398.158	327.116
2023-03-02 05:04:34.994731	12279.2	10106.3	86	2.5	1	398.166	327.116
2023-03-02 05:04:36.015043	12280.2	10107.2	86	2.5	1	398.17	327.116
2023-03-02 05:04:37.022100	12281.2	10108.2	97	2.5	1	398.171	327.116
2023-03-02 05:04:38.034286	12282.3	10109.2	95	2.5	1	398.174	327.116
2023-03-02 05:04:39.050647	12283.3	10110.1	92	2.6	1	398.175	327.116
2023-03-02 05:04:40.069762	12284.3	10111.0	88	2.6	1	398.178	327.116
2023-03-02 05:04:41.108878	12285.3	10111.6	57	2.6	1	398.193	327.116
2023-03-02 05:04:42.125635	12286.3	10112.3	65	2.7	1	398.205	327.116
2023-03-02 05:04:43.160363	12287.4	10112.9	67	2.6	1	398.216	327.116
2023-03-02 05:04:44.169240	12288.4	10113.8	80	2.7	1	398.224	327.116
2023-03-02 05:04:45.173241	12289.4	10114.7	97	0.6	0	398.224	327.117
2023-03-02 05:04:46.177571	12290.4	10115.0	19	0.6	0	398.384	327.117
2023-03-02 05:04:47.182323	12291.4	10115.0	4	0.6	0	398.411	327.119
2023-03-02 05:04:48.189051	12292.4	10115.1	3	0.6	0	398.48	327.12
2023-03-02 05:04:49.193297	12293.4	10115.1	4	0.6	0	398.494	327.123
2023-03-02 05:04:50.197383	12294.4	10116.0	91	0.6	0	398.504	327.123
2023-03-02 05:04:51.201667	12295.4	10117.0	99	0.6	0	398.504	327.123
2023-03-02 05:04:52.205765	12296.4	10118.0	99	0.6	0	398.504	327.123
2023-03-02 05:04:53.210013	12297.4	10119.0	99	0.6	0	398.504	327.123
2023-03-02 05:04:54.213321	12298.4	10120.0	98	0.6	0	398.504	327.123
2023-03-02 05:04:55.217323	12299.4	10121.0	98	0.6	0	398.504	327.123
2023-03-02 05:04:56.221456	12300.4	10122.0	99	0.6	0	398.504	327.123
2023-03-02 05:04:57.225484	12301.4	10122.9	99	0.6	0	398.504	327.123
2023-03-02 05:04:58.229614	12302.4	10123.9	99	0.6	0	398.504	327.123
2023-03-02 05:04:59.233329	12303.5	10124.9	99	0.6	0	398.504	327.123
2023-03-02 05:05:00.237808	12304.5	10125.2	23	0.6	0	398.517	327.137
2023-03-02 05:05:01.242207	12305.5	10125.2	3	0.6	0	398.561	327.164
2023-03-02 05:05:02.249625	12306.5	10125.2	0	0.6	0	398.561	327.164
2023-03-02 05:05:03.254295	12307.5	10125.4	0	0.7	0	398.597	327.184
2023-03-02 05:05:04.274633	12308.5	10126.1	0	0.7	0	398.851	327.436
2023-03-02 05:05:05.286248	12309.5	10126.2	0	0.6	0	399.297	327.855
2023-03-02 05:05:06.325921	12310.5	10126.2	2	0.6	0	399.385	327.855
2023-03-02 05:05:07.345260	12311.6	10126.2	0	0.6	0	399.493	327.855
2023-03-02 05:05:08.411077	12312.6	10127.0	0	0.7	0	399.547	327.869
2023-03-02 05:05:09.431257	12313.6	10127.0	1	0.6	0	399.743	327.882
2023-03-02 05:05:10.439774	12314.7	10127.3	2	0.7	0	399.849	327.931
2023-03-02 05:05:11.445358	12315.7	10128.0	0	0.7	0	400.09	328.171
2023-03-02 05:05:12.471110	12316.7	10128.1	0	0.6	0	400.607	328.589
2023-03-02 05:05:13.480350	12317.7	10128.1	2	0.6	0	400.847	328.589
2023-03-02 05:05:14.485367	12318.7	10128.2	1	0.6	0	400.864	328.603
2023-03-02 05:05:15.498971	12319.7	10128.5	1	0.7	0	400.983	328.705
2023-03-02 05:05:16.504597	12320.7	10128.6	2	1.2	1	401.281	328.967
2023-03-02 05:05:17.509601	12321.7	10128.6	1	0.6	0	401.316	328.981
2023-03-02 05:05:18.514037	12322.7	10128.6	3	0.6	0	401.347	329.022
2023-03-02 05:05:19.518357	12323.7	10129.1	52	0.9	0	401.373	329.036
2023-03-02 05:05:20.522863	12324.7	10130.1	97	0.7	0	401.375	329.036
2023-03-02 05:05:21.527289	12325.7	10130.5	32	0.9	0	401.392	329.118
2023-03-02 05:05:22.531574	12326.7	10130.6	3	0.7	0	401.394	329.201
2023-03-02 05:05:23.535920	12327.8	10130.6	4	0.6	0	401.398	329.228
2023-03-02 05:05:24.540218	12328.8	10130.6	3	0.6	0	401.399	329.242
2023-03-02 05:05:25.544512	12329.8	10130.7	4	0.7	0	401.413	329.243
2023-03-02 05:05:26.549848	12330.8	10130.8	4	0.6	0	401.428	329.243
2023-03-02 05:05:27.553483	12331.8	10130.8	2	0.6	0	401.469	329.271
2023-03-02 05:05:28.557879	12332.8	10131.0	3	0.7	0	401.469	329.304
2023-03-02 05:05:29.562229	12333.8	10131.0	3	0.6	0	401.469	329.346
2023-03-02 05:05:30.567854	12334.8	10131.1	4	0.6	0	401.469	329.387
2023-03-02 05:05:31.572304	12335.8	10131.1	1	0.6	0	401.469	329.428
2023-03-02 05:05:32.576746	12336.8	10131.2	7	0.6	0	401.469	329.456
2023-03-02 05:05:33.581164	12337.8	10131.3	4	0.6	0	401.47	329.456
2023-03-02 05:05:34.600517	12338.8	10131.4	3	0.6	0	401.519	329.47
2023-03-02 05:05:35.607859	12339.8	10131.4	4	0.6	0	401.575	329.471
2023-03-02 05:05:36.612461	12340.8	10131.5	5	1.2	1	401.577	329.484
2023-03-02 05:05:37.628177	12341.8	10131.5	2	0.6	0	401.663	329.485
2023-03-02 05:05:38.633614	12342.9	10131.6	5	0.7	0	401.688	329.485
2023-03-02 05:05:39.639027	12343.9	10131.7	3	0.6	0	401.714	329.499
2023-03-02 05:05:40.643461	12344.9	10131.9	19	0.6	0	401.714	329.499
2023-03-02 05:05:41.647728	12345.9	10132.8	92	0.6	0	401.719	329.499
2023-03-02 05:05:42.651863	12346.9	10133.8	99	0.6	0	401.719	329.499
2023-03-02 05:05:43.656064	12347.9	10134.7	91	0.6	0	401.729	329.499
